simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
262,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
263,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
264,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
265,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
266,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
267,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
268,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
269,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
270,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
271,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
272,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
273,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
274,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
275,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
276,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
277,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
278,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
279,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
280,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
281,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
282,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
283,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
284,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
285,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
286,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
287,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
288,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
289,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
290,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
291,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
292,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
293,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
294,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,141,Correct Theory
295,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
296,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
297,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
298,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
299,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
300,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
301,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
302,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
303,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
304,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
305,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
306,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
307,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
308,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
309,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
310,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
311,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,177,Correct Theory
312,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
313,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
314,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
315,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
316,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
317,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
318,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
319,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
320,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
321,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
322,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
323,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
324,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
325,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
326,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
327,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
328,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
329,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
330,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
331,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
332,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
333,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
334,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
335,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
336,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
337,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
338,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
339,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
340,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
341,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
342,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
343,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
344,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
345,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,134,Correct Theory
346,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
347,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
348,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
349,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
350,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
351,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
352,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
353,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
354,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
355,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
356,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
357,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
358,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
359,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
360,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
361,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
362,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
363,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
364,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
365,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
366,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
367,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
368,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
369,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
370,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
371,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
372,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
373,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
374,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
375,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
376,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
377,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
378,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
379,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
380,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
381,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
382,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
383,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
384,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
385,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
386,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
387,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
388,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
389,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
390,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
391,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
392,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
393,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
394,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
395,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
396,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
397,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Old Theory
398,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Old Theory
399,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
400,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
401,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
402,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
403,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
404,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
405,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
406,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
407,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
408,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
409,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
410,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
411,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
412,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
413,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
414,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
415,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
416,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
417,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
418,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
419,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
420,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
421,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
422,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
423,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
424,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
425,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
426,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
427,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
428,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
429,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
430,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
431,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Old Theory
432,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
433,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
434,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
435,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
436,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
437,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
438,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
439,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
440,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
441,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
442,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
443,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
444,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
445,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
446,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
447,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
448,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
449,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
450,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
451,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
452,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
453,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
454,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
455,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
456,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
457,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
458,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,194,Correct Theory
459,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
460,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
461,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
462,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
463,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
464,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
465,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
466,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
467,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
468,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
469,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
470,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
471,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
472,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
473,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
474,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
475,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
476,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
477,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
478,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
479,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
480,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
481,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
482,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
483,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
484,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
485,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
486,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
487,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
488,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
489,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
490,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
491,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,195,Correct Theory
492,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
493,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
494,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
495,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
496,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
497,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
498,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
499,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
500,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
501,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,162,Correct Theory
502,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
503,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
504,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
505,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
506,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
507,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
508,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
509,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
510,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
511,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
512,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
513,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
514,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
515,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
516,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
517,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
518,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
519,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
520,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Old Theory
521,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
522,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
523,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
524,ScientistAgent,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
